Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
271	46	0.328334707	3.48584854	0	0	0	0	0	5e-06	0	0	0	0	0	3
272	46	0.329641755	3.49871144	0	0	0	0	0	5e-06	0	0	0	0	0	3
273	46	0.330947953	3.51157435	0	0	0	0	0	5e-06	0	0	0	0	0	3
274	46	0.332250579	3.52443726	0	0	0	0	0	5e-06	0	0	0	0	0	3
275	46	0.333556216	3.53730017	0	0	0	0	0	5e-06	0	0	0	0	0	3
276	46	0.334862728	3.55016308	0	0	0	0	0	5e-06	0	0	0	0	0	3
277	47	0.336165701	3.56302599	0	0	0	0	0	5e-06	0	0	0	0	0	3
278	47	0.337472738	3.5758889	0	0	0	0	0	5e-06	0	0	0	0	0	3
279	47	0.338779046	3.58875181	0	0	0	0	0	5e-06	0	0	0	0	0	3
280	47	0.34008317	3.60161472	0	0	0	0	0	5e-06	0	0	0	0	0	3
281	47	0.34138961	3.61447763	0	0	0	0	0	5e-06	0	0	0	0	0	3
282	47	0.34269662	3.62734054	0	0	0	0	0	5e-06	0	0	0	0	0	3
283	48	0.34399997	3.64020345	0	0	0	0	0	5e-06	0	0	0	0	0	3
284	48	0.345305701	3.65306636	0	0	0	0	0	5e-06	0	0	0	0	0	3
285	48	0.346611158	3.66592927	0	0	0	0	0	5e-06	0	0	0	0	0	3
286	48	0.347914605	3.67879218	0	0	0	0	0	5e-06	0	0	0	0	0	3
287	48	0.349220515	3.69165509	0	0	0	0	0	5e-06	0	0	0	0	0	3
288	48	0.350527437	3.704518	0	0	0	0	0	5e-06	0	0	0	0	0	3
289	49	0.351830779	3.71738091	0	0	0	0	0	5e-06	0	0	0	0	0	3
290	49	0.353136467	3.73024382	0	0	0	0	0	5e-06	0	0	0	0	0	3
291	49	0.354441884	3.74310673	0	0	0	0	0	5e-06	0	0	0	0	0	3
292	49	0.355745296	3.75596964	0	0	0	0	0	5e-06	0	0	0	0	0	3
293	49	0.357051076	3.76883255	0	0	0	0	0	5e-06	0	0	0	0	0	3
294	49	0.35835789	3.78169546	0	0	0	0	0	5e-06	0	0	0	0	0	3
295	50	0.359661178	3.79455837	0	0	0	0	0	5e-06	0	0	0	0	0	3
296	50	0.36096682	3.80742128	0	0	0	0	0	5e-06	0	0	0	0	0	3
297	50	0.362272147	3.82028419	0	0	0	0	0	5e-06	0	0	0	0	0	3
298	50	0.363575447	3.8331471	0	0	0	0	0	5e-06	0	0	0	0	0	3
299	50	0.364881229	3.84601001	0	0	0	0	0	5e-06	0	0	0	0	0	3
300	50	0.366188009	3.85887292	0	0	0	0	0	5e-06	0	0	0	0	0	3
301	51	0.367491234	3.87173583	0	0	0	0	0	5e-06	0	0	0	0	0	3
302	51	0.36879686	3.88459874	0	0	0	0	0	5e-06	0	0	0	0	0	3
303	51	0.370102223	3.89746165	0	0	0	0	0	5e-06	0	0	0	0	0	3
304	51	0.371405562	3.91032456	0	0	0	0	0	5e-06	0	0	0	0	0	3
305	51	0.372711347	3.92318747	0	0	0	0	0	5e-06	0	0	0	0	0	3
306	52	0.374018138	3.93605038	0	0	0	0	0	5e-06	0	0	0	0	0	3
307	52	0.375321416	3.94891329	0	0	0	0	0	5e-06	0	0	0	0	0	3
308	52	0.376627092	3.96177619	0	0	0	0	0	5e-06	0	0	0	0	0	3
309	52	0.37793242	3.9746391	0	0	0	0	0	5e-06	0	0	0	0	0	3
310	52	0.379236016	3.98750201	0	0	0	0	0	5e-06	0	0	0	0	0	3
311	53	0.380541947	4.00036492	0	0	0	0	0	5e-06	0	0	0	0	0	3
312	53	0.381847453	4.01322783	0	0	0	0	0	5e-06	0	0	0	0	0	3
313	53	0.383149966	4.02609074	0	0	0	0	0	5e-06	0	0	0	0	0	3
314	53	0.384456432	4.03895365	0	0	0	0	0	5e-06	0	0	0	0	0	3
315	53	0.385762185	4.05181656	0	0	0	0	0	5e-06	0	0	0	0	0	3
316	53	0.387066045	4.06467947	0	0	0	0	0	5e-06	0	0	0	0	0	3
